-96
-96
-12
11.8828125,11.8853910689968
0.03125,0.0350759550452528
-1.1796875,-1.18646590786462
0.03125,0.0350759550452528
11.453125,11.456231302862
0.3125,0.316235229514523
-1.1796875,-1.18646590786462
0.3125,0.316235229514523
9.890625,9.89394129772674
102,102
94,94
6,6
58.109375,58.1125488280995
45.26171875,45.2626495361301
-2.41796875,-2.41733393073082
8.9921875,8.99804018530287
-2.4375,-2.4401658281873
0.1875,0.194239280216447
-2.4375,-2.4401658281873
13.7578125,13.7612577960514
-0.140625,-0.143559519223445
0.1875,0.194239280216447
-0.140625,-0.143559519223445
16.7421875,16.7430490861267
102,102
103,103
6,6
58.3125,58.3150318287007
59.46875,59.4713632089101
-1.81640625,-1.81507892078823
16.1953125,16.2006704215018
2.0390625,2.04095830646718
4.65625,4.65766324686477
2.0390625,2.04095668608098
9.546875,9.55022808436691
0.21875,0.218909322921936
4.65625,4.65766331564294
0.21875,0.218909797444684
14.9609375,14.968279303472
102,102
103,103
7,7
58.23046875,58.23046875
59.609375,59.6114477040801
-1.03125,-1.03073464607706
16.5234375,16.5295868920054
2.875,2.87703920331851
-3.9921875,-3.99947104698031
2.875,2.87703920331851
11.2734375,11.2781845140579
-1.84375,-1.84752776348968
-3.9921875,-3.99947104698031
-1.84375,-1.84752776348968
8.0625,8.06543631709083
102,102
104,104
6,6
57.8046875,57.8043281986993
60.84765625,60.8486558446298
-1.91015625,-1.9082977771759
15.65625,15.6635773420098
8.0625,8.06971305359826
3.578125,3.5797732726401
8.0625,8.06971305363322
9.46875,9.47531001747656
3.3984375,3.40185508144509
3.578125,3.57977327185974
3.3984375,3.40185508051406
19.3984375,19.3988160978095
102,102
104,104
7,7
57.88671875,57.8890123869005
60.73828125,60.7413683439599
-0.83203125,-0.82918008691386
16.8125,16.8153648336861
6.90625,6.91088607940803
-3.9296875,-3.93317156203769
6.90625,6.91088607970021
8.2578125,8.26120952864391
-2.3359375,-2.33884661965837
-3.9296875,-3.93317156509177
-2.3359375,-2.33884662096078
6.9140625,6.91500984083387
102,102
105,105
6,6
57.234375,57.2342285155992
62.171875,62.1733520507801
-1.84375,-1.84174273014069
13.96875,13.9747183751234
-0.40625,-0.411097104267007
-1.125,-1.12888502655423
-0.40625,-0.411095610262905
10.078125,10.0813588727503
-1.1171875,-1.11763457789038
-1.125,-1.12888519731549
-1.1171875,-1.11763445199531
10.8671875,10.8731274428144
102,102
105,105
7,7
57.30078125,57.3012695312009
61.94921875,61.94961455374
-0.76171875,-0.75933341546492
40.5078125,40.5149275288242
7.0234375,7.02982453069372
3.3828125,3.38840622612964
7.0234375,7.02982453069372
9.828125,9.83281770030028
1.4375,1.44370229062147
3.3828125,3.38840622612964
1.4375,1.44370229062147
5.5078125,5.5119378906311
103,103
75,75
6,6
59.1171875,59.1190011160998
17.74609375,17.7475934709801
-2.25,-2.24713570731027
4.953125,4.96065684824687
-0.4609375,-0.465995073312176
-0.03125,-0.0380458239316714
-0.4609375,-0.465994873669817
6.34375,6.34565546216771
0.0859375,0.0924798798613115
-0.03125,-0.038045821115149
0.0859375,0.0924798811278923
8.15625,8.16033406544212
103,103
76,76
6,6
59.2890625,59.2899673882002
18.85546875,18.8559883887601
-2.203125,-2.20160624740321
5.1484375,5.1560154387587
-1.078125,-1.0782266472385
-3.3828125,-3.38298406646661
-1.078125,-1.07822644118849
5.6328125,5.6388904793311
-2.09375,-2.09511531964551
-3.3828125,-3.3829841731403
-2.09375,-2.09511516214359
67.6953125,67.7028903901213
103,103
76,76
7,7
59.6875,59.6886488970995
19.0078125,19.01139921301
-0.2890625,-0.28831319949206
18.7734375,18.7794647135911
4.7890625,4.79606354889707
2.4453125,2.44706368382035
4.7890625,4.79606354889707
9.8515625,9.85885835021052
3,3.00584632606958
2.4453125,2.44706368382035
3,3.00584632606958
21.046875,21.0487892824025
103,103
76,76
8,8
59.62109375,59.6228982677003
18.91015625,18.9101111370601
0.28515625,0.28645548613175
14.140625,14.144066877496
3.4765625,3.48204629979453
1.90625,1.91191538316898
3.4765625,3.48204541463531
6.515625,6.51885814935537
0.6171875,0.618821554140736
1.90625,1.91191537196361
0.6171875,0.618821671032994
29.6171875,29.6235479360668
103,103
77,77
6,6
59.39453125,59.3963068182002
19.76171875,19.7648703835198
-2.2265625,-2.22275067098213
5.921875,5.92250841911564
-3.6953125,-3.70191088971721
-0.1484375,-0.149233835284358
-3.6953125,-3.7019116251862
19.5,19.5016560739511
0.3671875,0.36841399190429
-0.1484375,-0.149233849735067
0.3671875,0.368413982404663
32.046875,32.0479158026622
103,103
77,77
7,7
59.5859375,59.5869492539005
20.12109375,20.12145666174
-0.31640625,-0.31599052102716
15.1015625,15.104853321154
-3.28125,-3.28786177069163
5.2734375,5.27989930686526
-3.28125,-3.28786177134571
6.859375,6.86195465807342
-3.5390625,-3.54165637118717
5.2734375,5.27989931168722
-3.5390625,-3.54165637124924
25.6015625,25.6085867911989
103,103
77,77
8,8
59.3671875,59.3669245793008
20.21875,20.2224722055298
0.3359375,0.33770986703726
10.796875,10.7993789768533
-2.1171875,-2.12162318206836
5.0078125,5.00916227919773
-2.1171875,-2.12162275605652
5.75,5.75244811394716
-1.234375,-1.24143168102137
5.0078125,5.00916225865081
-1.234375,-1.24143187458524
24.96875,24.972023231642
103,103
78,78
8,8
59.703125,59.7038574219005
21.02734375,21.0293273925799
0.234375,0.23746293783188
8.0703125,8.07655937014403
0.046875,0.0520857362574005
-0.1328125,-0.136784708005211
0.046875,0.0520857362574005
9.1171875,9.11758005459024
-0.0234375,-0.0239095064280175
-0.1328125,-0.136784708005211
-0.0234375,-0.0239095064280175
8.1015625,8.10272160511021
103,103
93,93
6,6
59.16796875,59.1693812778994
44.55859375,44.5590035574801
-2.4140625,-2.41034608227866
6.40625,6.41159717024782
-3.765625,-3.76936415673956
0.4453125,0.45300050244946
-3.765625,-3.76936415673956
14,14.0077273367031
-2.0703125,-2.0723572504283
0.4453125,0.45300050244946
-2.0703125,-2.0723572504283
50.015625,50.0164135772594
103,103
93,93
8,8
59.62890625,59.6286680640005
44.74609375,44.7494164443601
0.58203125,0.58295461608142
16.1796875,16.1808980705749
3.59375,3.59434872910213
3.234375,3.23989343364198
3.59375,3.59434872910213
25.1953125,25.2015316551464
4.890625,4.89239738129447
3.234375,3.23989343364198
4.890625,4.89239738129447
16.5703125,16.5764691028827
103,103
94,94
6,6
59.30078125,59.3026105854005
45.5234375,45.5240461322601
-2.40625,-2.40293677424041
5.9296875,5.93564785254458
-1.8125,-1.81927144326438
-0.9609375,-0.961017941415148
-1.8125,-1.81927144326438
9.65625,9.65830343011257
-0.4140625,-0.414533665587291
-0.9609375,-0.961017941415148
-0.4140625,-0.414533665587291
67.1484375,67.1489013295319
103,103
94,94
7,7
59.51953125,59.5209742303996
45.87890625,45.8812201200999
-0.19140625,-0.19054716024826
11.6171875,11.6179195366777
0.90625,0.911330338270243
0.0078125,0.00878249016463842
0.90625,0.911330338274999
9.0234375,9.02531442029555
1.5390625,1.54321554491257
0.0078125,0.00878249027793377
1.5390625,1.54321554602653
34.703125,34.7050766727184
103,103
94,94
8,8
59.3515625,59.3542111622992
45.6796875,45.6824520852101
0.40234375,0.40398652261967
8.7578125,8.76065267350203
1.203125,1.21003722265089
1.96875,1.97317920244194
1.203125,1.21003722265089
7.40625,7.40658127860878
1.1640625,1.16621482301224
1.96875,1.97317920244194
1.1640625,1.16621482301224
14.6328125,14.6340490099063
103,103
95,95
8,8
59.60546875,59.6071428570995
46.578125,46.5787179129502
0.171875,0.17400864192418
4.9375,4.94263474225169
0.1328125,0.140193463418201
-0.3046875,-0.310371792905377
0.1328125,0.140193463418201
7.921875,7.92586599253638
-0.03125,-0.0346109728975015
-0.3046875,-0.310371792905377
-0.03125,-0.0346109728975015
8.0390625,8.03939809165736
103,103
101,101
6,6
59.8515625,59.8528645832994
56.70703125,56.7097981770798
-2.24609375,-2.24586590131124
6.8359375,6.83814734969276
0.5234375,0.531217023362458
-0.0078125,-0.0111445925905986
0.5234375,0.531217023362458
5.6875,5.69116271585918
-0.015625,-0.0209251439428056
-0.0078125,-0.0111445925905986
-0.015625,-0.0209251439428056
7.15625,7.15882863801373
103,103
102,102
6,6
59.53515625,59.5381293403007
57.796875,57.8003906250001
-1.99609375,-1.99563738240136
26.59375,26.5965426134526
13.1796875,13.1820024931896
-6.3828125,-6.38715532989582
13.1796875,13.1820024932798
11.5859375,11.5866028465452
-3.6328125,-3.63692726662015
-6.3828125,-6.38715533293063
-3.6328125,-3.63692726810263
17.390625,17.3926083789443
103,103
102,102
7,7
59.62109375,59.6219213453005
57.8203125,57.8232525324402
-0.76953125,-0.76747259851229
72.15625,72.1613664306524
36.140625,36.1427998712381
0.265625,0.272916251713363
36.140625,36.1427966078149
24.21875,24.2242472504869
-0.234375,-0.23653567115737
0.265625,0.272916450677025
-0.234375,-0.236535559161916
5.1640625,5.16459901220069
103,103
103,103
6,6
58.8359375,58.8370196367996
59.13671875,59.1396814294799
-1.921875,-1.91979688567084
35.0546875,35.0591135943075
15.203125,15.2053655965624
-5.265625,-5.26830994793262
15.203125,15.205363659383
14.109375,14.1124111392491
-3.40625,-3.41202087447961
-5.265625,-5.26830965749512
-3.40625,-3.41202103961365
14.40625,14.4135525067349
103,103
103,103
7,7
58.87890625,58.8799758184996
59.18359375,59.1835797991098
-0.75,-0.74617653347197
59.9140625,59.9215316403235
29.9765625,29.9842040323894
-1.296875,-1.30000218211691
29.9765625,29.9842040323967
21.4609375,21.4681137228446
-0.65625,-0.658908601653125
-1.296875,-1.30000218700743
-0.65625,-0.658908604100139
5.6875,5.69069684096013
104,104
75,75
8,8
60.3828125,60.384765625
17.953125,17.9552525111599
0.234375,0.2372738974435
5.734375,5.74005279018038
0.09375,0.0986646321287291
1,1.00361112642434
0.09375,0.0986646321287291
8.140625,8.14659012194681
-0.015625,-0.0177569843592252
1,1.00361112642434
-0.015625,-0.0177569843592252
7.578125,7.5838948039173
104,104
76,76
6,6
60.578125,60.5786520337006
19.0546875,19.0567375062001
-2.14453125,-2.14187390463693
6.1015625,6.1039854355019
-2.25,-2.25331492741651
4.953125,4.95726947931023
-2.25,-2.25331453691067
9.5546875,9.55979558656814
-5.3515625,-5.35195510883248
4.953125,4.95726932159692
-5.3515625,-5.35195536723527
22.1015625,22.1090402047245
104,104
76,76
7,7
60.46875,60.4709182997995
18.99609375,18.9990027476201
-0.45703125,-0.45514135845637
11.65625,11.6568761993481
-3.6640625,-3.67025717816125
-7.3515625,-7.353539901764
-3.6640625,-3.67025717816125
9.625,9.62542049170973
6.953125,6.95316368871354
-7.3515625,-7.353539901764
6.953125,6.95316368871354
14.6953125,14.6989551312149
104,104
76,76
8,8
60.6953125,60.6969587054009
18.7890625,18.7909109932998
0.23828125,0.24207259586879
5.9296875,5.93197197998703
-2.25,-2.25519239608209
0.015625,0.0181913459569008
-2.25,-2.2551926245795
6.09375,6.1015213961799
-2.1875,-2.18869039563705
0.015625,0.0181914414713969
-2.1875,-2.1886904322963
28.7578125,28.7629620747582
104,104
77,77
6,6
60.734375,60.735139974
20.1484375,20.1518351237
-2.25,-2.24809639453888
5.4609375,5.46856502649302
-1.6640625,-1.66740310375817
3.2578125,3.26288928665722
-1.6640625,-1.66740351305945
7.3125,7.31903743645509
-0.859375,-0.863318078483493
3.2578125,3.26288927875084
-0.859375,-0.863317831857938
54.1875,54.1935367832151
104,104
77,77
7,7
60.65625,60.6588842567999
20.12109375,20.1240460051199
-0.37109375,-0.36899454052709
6.8984375,6.90463429320069
3.3125,3.3142327619996
-1.8671875,-1.87374039116734
3.3125,3.31423276179014
10.2578125,10.2635897070233
-3.296875,-3.30191319004023
-1.8671875,-1.87374038885052
-3.296875,-3.30191318835169
21.4140625,21.4164305068833
104,104
77,77
8,8
60.78125,60.7827313026992
20.24609375,20.2482937587802
0.28515625,0.28685541903035
5.9453125,5.94806407083038
1.7421875,1.74331975131901
1.15625,1.1636527176533
1.7421875,1.74331927465955
7.7578125,7.76256816408708
1.0859375,1.0930737221393
1.15625,1.16365266498135
1.0859375,1.09307379861833
34.4140625,34.4217716219248
104,104
93,93
6,6
60.30078125,60.3016690340992
44.87890625,44.8801491477302
-2.453125,-2.45030765099959
7.5078125,7.50919250576502
-1.1484375,-1.15360970719239
0.5234375,0.524186535332845
-1.1484375,-1.15360890059289
10.7421875,10.7497725623484
-0.2890625,-0.296765306570606
0.5234375,0.524186518219584
-0.2890625,-0.296765359844199
11.5546875,11.5615099454434
104,104
93,93
7,7
60.53125,60.5322552848993
44.7890625,44.7926456227001
-0.1875,-0.18666676913991
8.0078125,8.0105200709346
-0.515625,-0.51776315157479
-0.125,-0.128052961910133
-0.515625,-0.517763152624893
23.421875,23.4292059557833
4.6484375,4.64900317774753
-0.125,-0.128052967419773
4.6484375,4.64900317808686
24.34375,24.3508371498332
104,104
93,93
8,8
60.62890625,60.6287472747008
44.71484375,44.7184973428398
0.4609375,0.46196985799213
7.5390625,7.54112798030437
-6.9609375,-6.96181336142368
-1.34375,-1.34642449404674
-6.9609375,-6.96181336142368
39.9140625,39.9144596483456
2.765625,2.77133246248141
-1.34375,-1.34642449404674
2.765625,2.77133246248141
12.546875,12.5535529780902
104,104
94,94
6,6
60.6875,60.6875103889997
45.578125,45.5811429936798
-2.296875,-2.29372885633022
7.0546875,7.05998888826088
-2.5703125,-2.57723925387981
4.6171875,4.6205290946218
-2.5703125,-2.57723925390883
10.0546875,10.0571531776712
-2.2578125,-2.2578458642222
4.6171875,4.62052909550826
-2.2578125,-2.25784586452681
20.4609375,20.4664959913796
104,104
94,94
7,7
60.640625,60.6407293654993
45.62109375,45.6242470777702
-0.38671875,-0.38566043358723
7.6484375,7.65186952331571
-1.5078125,-1.51234772635678
-3.21875,-3.22091829512057
-1.5078125,-1.51234772644026
7.265625,7.26847254961175
0.1875,0.190131695755127
-3.21875,-3.22091829507144
0.1875,0.190131695508545
9.3984375,9.40193312942265
104,104
94,94
8,8
60.8046875,60.8057793510998
45.7109375,45.7123599582201
0.32421875,0.32791080739763
4.515625,4.52043626430033
0.4375,0.439798783022998
-1.0859375,-1.08785930418909
0.4375,0.439798627209364
4.6953125,4.70145315380951
1.78125,1.78402448544043
-1.0859375,-1.08785936739744
1.78125,1.7840244417937
23.6484375,23.6510395602905
104,104
95,95
6,6
61.20703125,61.2071707589002
46.734375,46.7362932477699
-2.41796875,-2.4144869191306
13.0078125,13.0084955984974
-2.0703125,-2.07376715065276
0.0390625,0.045313631700173
-2.0703125,-2.07376910961739
14.4765625,14.4790183064878
0.1015625,0.105016308435005
0.0390625,0.0453136163147016
0.1015625,0.105016316653513
21.578125,21.5842241997277
104,104
95,95
8,8
60.4765625,60.4763671875007
46.59765625,46.6010986328101
0.41796875,0.42103028297424
6.390625,6.39599677804435
0.46875,0.474462070972366
-0.1875,-0.193488614780257
0.46875,0.474462070972366
10.78125,10.7860968404221
-0.1875,-0.187816816687535
-0.1875,-0.193488614780257
-0.1875,-0.187816816687535
8.765625,8.77166642996352
104,104
100,100
6,6
61.15625,61.1579687499998
54.86328125,54.8635221354202
-1.98046875,-1.97814768791199
32.0859375,32.0926678022254
11.640625,11.645506509983
-4.3828125,-4.38624851363102
11.640625,11.6455051225248
10.1015625,10.1070514389988
-2.1015625,-2.10585541188685
-4.3828125,-4.3862483954798
-2.1015625,-2.10585555888822
12.2421875,12.2465842287191
104,104
100,100
7,7
61.19921875,61.2022485977996
54.796875,54.7979851095101
-0.7265625,-0.72472471253485
58.859375,58.8631362168687
19.484375,19.4859123021779
1.015625,1.01811936180868
19.484375,19.4859146768858
11.90625,11.9115024253947
0.0859375,0.0936071317332495
1.015625,1.01811925164524
0.0859375,0.0936070541911483
5.09375,5.10057762890111
104,104
100,100
8,8
61.21875,61.2208984374993
54.9140625,54.9151692708301
0.0390625,0.0413104057311999
11.796875,11.801237128385
2.4140625,2.4206925918376
-0.234375,-0.240123777414378
2.4140625,2.42069316834683
7.515625,7.52162715254294
-0.078125,-0.0828356805905927
-0.234375,-0.240123782865853
-0.078125,-0.082835670359985
16,16.0029860954936
104,104
101,101
6,6
60.4609375,60.4623529670007
56.203125,56.2034048016199
-1.9609375,-1.96062999628903
36.8203125,36.8253127459692
19,19.0075569757625
-6.2109375,-6.21265360756573
19,19.0075569757625
14.9453125,14.951184389601
-3.328125,-3.333459343692
-6.2109375,-6.21265360756573
-3.328125,-3.333459343692
13.421875,13.4282493551982
104,104
101,101
7,7
60.48046875,60.483339507
56.2421875,56.2430041082998
-0.7421875,-0.74213492459264
76.84375,76.8445159284285
39.8359375,39.8379183035277
0.5390625,0.544884031296948
39.8359375,39.8379212813263
25.8984375,25.8990331115923
0.34375,0.349543561846516
0.5390625,0.544884076446178
0.34375,0.349543564245129
5.65625,5.6608516645524
104,104
102,102
6,6
60.1015625,60.1022135417006
57.03515625,57.0353597005201
-1.8515625,-1.84871625900269
7.109375,7.11036072327645
0.0390625,0.0467857864847911
0.0859375,0.0928962848165351
0.0390625,0.0467862607591463
7.15625,7.16238187527578
-0.0546875,-0.0557018421542303
0.0859375,0.092896281087857
-0.0546875,-0.055701848315461
5.4921875,5.49697946081146
104,104
102,102
7,7
60.06640625,60.0687349759992
57.0625,57.0655423677899
-0.7421875,-0.73860520582933
13.5234375,13.5270882740531
0.28125,0.288449945460526
-0.15625,-0.163819099810919
0.28125,0.288451878613348
13.8515625,13.8590570083152
-0.0390625,-0.0437699476329813
-0.15625,-0.163819105427399
-0.0390625,-0.0437699241459209
4.203125,4.20414466004336
105,105
76,76
6,6
62.015625,62.0182617187002
19.24609375,19.2475341796899
-2.25390625,-2.25374188423157
5.15625,5.16043227698863
-1.75,-1.75103550661466
0.015625,0.0193594365538951
-1.75,-1.75103507412248
8.921875,8.92653497417108
-0.0078125,-0.0121939572896892
0.015625,0.0193594361982417
-0.0078125,-0.0121939584884308
11.1015625,11.1093159508237
105,105
77,77
6,6
62.21484375,62.2157377861004
20.21484375,20.2185643155799
-2.2578125,-2.25697589592195
5.4765625,5.48040414562336
-0.8046875,-0.811601956236804
-1.4453125,-1.4496138455801
-0.8046875,-0.811601956245904
5.40625,5.41263313111306
3.4140625,3.4158402299081
-1.4453125,-1.44961384549659
3.4140625,3.41584022931283
63.4765625,63.4808965777726
105,105
78,78
6,6
62.4609375,62.4637225116003
21.26953125,21.2726779513901
-2.2421875,-2.24026192559136
5.6484375,5.651456456923
-3.3515625,-3.3592121211658
0.7734375,0.777532072441495
-3.3515625,-3.35921269228147
16.078125,16.0804856343125
-1.375,-1.38049415269552
0.7734375,0.777532111953077
-1.375,-1.38049409826536
26.8671875,26.8725671882183
105,105
94,94
6,6
62.12890625,62.1319518008004
46.046875,46.0468708620201
-2.40625,-2.40369015224909
6.75,6.75695319284342
-2.859375,-2.86675871706223
0.9375,0.940113408071806
-2.859375,-2.86675871706223
12.7890625,12.7921364954371
-1.8203125,-1.82577053950266
0.9375,0.940113408071806
-1.8203125,-1.82577053950266
52.625,52.6307715624512
105,105
94,94
8,8
61.5859375,61.5858154297002
45.71875,45.7195841471398
0.43359375,0.43560216824214
23.4140625,23.4188098548921
-1.5546875,-1.55714384505314
-0.421875,-0.424808684267424
-1.5546875,-1.55714384505314
